40379	1	0	-1000020030	0	0	LAr	13.1588	0	0	0	0	0	-0	-0	0	-41.2426	-11.7105	9.99248
46247	1	0	-1000020030	-1	-12000	Vacuum	6.90486e-05	408.853	3.2207e-17	0	0	-16.9126	218.536	-1554.21	0.0010099	-65.492	42.5763	174.9
46247	1	0	-1000020030	-1	-10000	Plastic	0.713255	321.808	14.8396	0	0	-20.5435	166.778	-1337.97	0.504216	-65.6775	43.8512	165.25
46247	1	0	-1000020030	-1	-11000	Plastic	12.3634	306.966	14.5766	0	0	-27.5447	164.449	-1303.83	0.503924	-67.9806	62.5487	15.25
46247	1	0	-1000020030	-1	-1	Fe	12.7183	292.389	38.099	0	0	-24.9395	142.978	-1213.21	0.225203	-68.0751	63.1129	10.7766
46247	1	0	-1000020030	-1	-1	Fe	12.7333	254.29	33.4046	0	0	-21.7274	132.41	-1127.59	0.179885	-68.0788	63.1339	10.598
46247	1	0	-1000020030	-1	-1	Fe	12.7461	220.885	29.4119	0	0	-38.704	97.3625	-1049.36	0.144053	-68.0815	63.1507	10.455
46247	1	0	-1000020030	-1	-1	Fe	12.7571	191.473	27.1981	0	0	-23.8535	81.116	-970.843	0.115666	-68.0858	63.1614	10.3399
46247	1	0	-1000020030	-1	-1	Fe	12.7665	164.275	24.5122	0	0	-40.6728	72.8959	-893.076	0.0921601	-68.088	63.1691	10.2481
46247	1	0	-1000020030	-1	-1	Fe	12.7745	139.763	21.6637	0	0	-28.8718	34.4192	-821.747	0.0733145	-68.0914	63.175	10.1751
46247	1	0	-1000020030	-1	-1	Fe	12.7815	118.099	19.4806	0	0	-40.3231	35.4463	-748.842	0.0585693	-68.0934	63.1775	10.1166
46247	1	0	-1000020030	-1	-1	Fe	12.7875	98.6189	19.0061	0	0	-58.452	17.5153	-670.658	0.0468845	-68.0959	63.1797	10.0699
46247	1	0	-1000020030	-1	-1	Fe	12.7928	79.6128	17.2839	0	0	-56.6949	17.4706	-591.991	0.0369412	-68.0991	63.1806	10.0331
46247	1	0	-1000020030	-1	-1	Fe	12.7975	62.3289	16.8569	0	0	-48.0032	19.8718	-504.752	0.0291137	-68.1019	63.1815	10.0041
46247	1	0	-1000020030	-1	-1	Fe	12.7983	45.472	2.62908	0	0	-44.2309	12.1157	-490.277	0.00414095	-68.1023	63.1817	10
46247	1	0	-1000020030	0	0	LAr	12.8087	42.843	7.62965	0	0	-43.8464	9.24444	-443.866	0.0539063	-68.1072	63.183	9.94633
46247	1	0	-1000020030	0	0	LAr	12.8178	35.2133	6.90811	0	0	-42.9799	12.4519	-397.219	0.0427513	-68.1114	63.1839	9.9038
46247	1	0	-1000020030	0	0	LAr	12.8258	28.3052	6.59197	0	0	-39.1054	9.32325	-347.583	0.0339798	-68.115	63.1849	9.87004
46247	1	0	-1000020030	0	0	LAr	12.833	21.7132	6.58947	0	0	-25.484	5.49196	-290.682	0.026712	-68.118	63.1856	9.8435
46247	1	0	-1000020030	0	0	LAr	12.8395	15.1238	6.73686	0	0	-17.2311	6.70677	-216.416	0.0202031	-68.1198	63.186	9.82339
46247	1	0	-1000020030	0	0	LAr	12.8449	8.38689	8.03029	0	0	-5.38442	4.18198	-44.233	0.0123742	-68.1207	63.1864	9.81106
