42	1	0	-1000020030	-1	-12000	Vacuum	2.31526	592.064	2.47012e-17	0	0	-159.623	-0.0539334	-1910.64	0.00100348	206.743	-2.82279e-08	171
43	1	0	-1000020030	-1	-12000	Vacuum	4.01057	160.685	6.61991e-17	0	0	-29.2207	0.0303392	-963.068	0.00100046	208.819	3.15026e-08	171
44	1	0	-1000020030	-1	-12000	Vacuum	2.20502	672.159	2.26741e-17	0	0	-103.061	-0.0291654	-2053.42	0.00100126	208.043	-1.42033e-08	171
45	1	0	-1000020030	-1	-12000	Vacuum	2.55862	455.297	2.95662e-17	0	0	-105.108	-0.00193345	-1659.38	0.001002	207.529	-1.16516e-09	171
46	1	0	-1000020030	-1	-12000	Vacuum	2.91736	329.55	3.74522e-17	0	0	-41.0104	0.00128792	-1399.26	0.00100043	208.857	9.20431e-10	171
47	1	0	-1000020030	-1	-12000	Vacuum	2.52559	471.727	2.8858e-17	0	0	-132.479	0.0172029	-1689.54	0.00100307	206.942	1.0182e-08	171
48	1	0	-1000020030	-1	-12000	Vacuum	2.71349	394.643	3.28217e-17	0	0	-119.65	-0.0156727	-1535.59	0.00100303	206.962	-1.02063e-08	171
49	1	0	-1000020030	-1	-12000	Vacuum	3.83432	177.668	6.10249e-17	0	0	-55.784	-0.0441456	-1013.1	0.00100151	207.853	-4.35746e-08	171
50	1	0	-1000020030	-1	-12000	Vacuum	4.23768	143.455	7.28437e-17	0	0	-72.0489	-0.0140302	-906.168	0.00100316	206.899	-1.5483e-08	171
51	1	0	-1000020030	-1	-12000	Vacuum	3.08991	288.342	4.15033e-17	0	0	-53.6023	0.026849	-1303.77	0.00100084	208.397	2.05933e-08	171
52	1	0	-1000020030	-1	-12000	Vacuum	4.12328	152.133	6.94089e-17	0	0	-72.1181	0.0330694	-934.046	0.00100298	206.989	3.54044e-08	171
53	1	0	-1000020030	-1	-12000	Vacuum	3.76645	185.508	5.90205e-17	0	0	-84.1972	-0.0289427	-1034.06	0.00100331	206.824	0.000142759	171
54	1	0	-1000020030	-1	-12000	Vacuum	2.61848	429.257	3.08336e-17	0	0	-89.3801	-0.00855448	-1608.51	0.00100154	207.832	-5.31825e-09	171
55	1	0	-1000020030	-1	-12000	Vacuum	7.49501	43.4116	1.98945e-16	0	0	-27.1495	0.0325244	-494.956	0.0010015	207.862	0.00109317	171
56	1	0	-1000020030	-1	-12000	Vacuum	2.4422	513.097	2.71859e-17	0	0	-122.001	0.00794784	-1769.28	0.00100237	207.311	4.49214e-09	171
57	1	0	-1000020030	-1	-12000	Vacuum	3.01447	305.076	3.9727e-17	0	0	-36.0361	-0.00306335	-1343.62	0.00100036	208.954	-2.27992e-09	171
58	1	0	-1000020030	-1	-12000	Vacuum	3.1666	272.282	4.33667e-17	0	0	-41.8951	-0.0255343	-1265.6	0.00100055	208.71	-2.01757e-08	171
59	1	0	-1000020030	-1	-12000	Vacuum	2.51616	472.873	2.87282e-17	0	0	-40.1776	0.00739233	-1696.47	0.00100028	209.076	4.35747e-09	171
62	1	0	-1000020030	-1	-12000	Vacuum	2.36554	555.586	2.57133e-17	0	0	-82.8136	-0.00599475	-1849.98	0.001001	208.255	-3.24044e-09	171
63	1	0	-1000020030	-1	-12000	Vacuum	2.65525	415.972	3.15825e-17	0	0	-117.97	0.0053676	-1579.73	0.00100278	207.088	3.3978e-09	171
64	1	0	-1000020030	-1	-12000	Vacuum	2.26217	625.072	2.37539e-17	0	0	-55.5305	0.02513	-1974.47	0.0010004	208.904	1.27274e-08	171
65	1	0	-1000020030	-1	-12000	Vacuum	4.45277	128.334	7.96948e-17	0	0	-34.368	0.0227563	-857.97	0.0010008	208.442	2.65234e-08	171
67	1	0	-1000020030	-1	-12000	Vacuum	2.67883	407.159	3.20811e-17	0	0	-119.451	-0.0192417	-1561.55	0.00100292	207.015	-1.23222e-08	171
68	1	0	-1000020030	-1	-12000	Vacuum	2.44691	510.652	2.72781e-17	0	0	-123.637	0.00270489	-1764.57	0.00100245	207.267	1.53289e-09	171
69	1	0	-1000020030	-1	-12000	Vacuum	3.3591	238.621	4.81661e-17	0	0	-68.8365	0.0539116	-1180.04	0.0010017	207.725	4.56864e-08	171
70	1	0	-1000020030	-1	-12000	Vacuum	3.39878	232.168	4.92105e-17	0	0	-59.4625	-0.0258758	-1163.79	0.0010013	208.007	-2.22341e-08	171
71	1	0	-1000020030	-1	-12000	Vacuum	2.93625	325.257	3.78629e-17	0	0	-71.839	-0.0167289	-1388.35	0.00100134	207.982	-1.20494e-08	171
72	1	0	-1000020030	-1	-12000	Vacuum	2.67429	407.416	3.20203e-17	0	0	-85.1479	0.00714682	-1564.32	0.00100148	207.876	4.56864e-09	171
73	1	0	-1000020030	-1	-12000	Vacuum	8.68125	32.1841	2.55943e-16	0	0	-25.2766	0.0132549	-425.639	0.00100176	207.685	3.11411e-08	171
76	1	0	-1000020030	-1	-12000	Vacuum	3.5492	210.666	5.31787e-17	0	0	-55.8522	0.0304351	-1106.58	0.00100127	208.031	2.75037e-08	171
78	1	0	-1000020030	-1	-12000	Vacuum	2.17136	702.062	2.20572e-17	0	0	-113.507	0.0214343	-2103.17	0.00100146	207.894	1.01914e-08	171
79	1	0	-1000020030	-1	-12000	Vacuum	13.9462	12.3595	5.60063e-16	0	0	-20.1737	-0.2012	-262.995	0.00100294	207.035	-7.65032e-07	171
81	1	0	-1000020030	-1	-12000	Vacuum	2.76719	376.923	3.39705e-17	0	0	-129.533	0.01151	-1497.46	0.00100373	206.628	7.68633e-09	171
82	1	0	-1000020030	-1	-12000	Vacuum	2.95881	320.151	3.83596e-17	0	0	-92.9828	-0.00639156	-1375.53	0.00100228	207.364	-4.64663e-09	171
83	1	0	-1000020030	-1	-12000	Vacuum	3.28992	249.637	4.64299e-17	0	0	-48.0002	-0.0152638	-1209.2	0.00100079	208.451	-1.2623e-08	171
84	1	0	-1000020030	-1	-12000	Vacuum	2.91262	333.022	3.72587e-17	0	0	-112.951	0.0269518	-1403.09	0.00100324	206.861	1.92089e-08	171
86	1	0	-1000020030	-1	-12000	Vacuum	3.38206	234.718	4.87795e-17	0	0	-57.7648	-0.00208475	-1170.52	0.00100122	208.076	-1.78105e-09	171
87	1	0	-1000020030	-1	-12000	Vacuum	2.25455	632.233	2.35953e-17	0	0	-97.4931	-0.0315168	-1985.28	0.00100121	208.085	-1.58752e-08	171
89	1	0	-1000020030	-1	-12000	Vacuum	2.25565	631.604	2.36136e-17	0	0	-102.199	-0.000392651	-1983.95	0.00100133	207.99	-1.97914e-10	171
90	1	0	-1000020030	-1	-12000	Vacuum	2.34191	574.22	2.5211e-17	0	0	-156.099	-0.0143168	-1879	0.00100344	206.76	-7.61938e-09	171
91	1	0	-1000020030	-1	-12000	Vacuum	5.63019	78.2087	1.20759e-16	0	0	-23.5684	0.105005	-666.965	0.00100062	208.62	1.57437e-07	171
92	1	0	-1000020030	-1	-12000	Vacuum	2.3495	564.225	2.54234e-17	0	0	-18.0792	-0.0171282	-1867.39	0.00100005	209.622	-9.17227e-09	171
93	1	0	-1000020030	-1	-12000	Vacuum	2.82387	358.982	3.52253e-17	0	0	-126.838	-0.0250249	-1459.15	0.00100377	206.61	-1.71504e-08	171
94	1	0	-1000020030	-1	-12000	Vacuum	3.19701	267.228	4.40647e-17	0	0	-78.1927	0.0119424	-1251.5	0.00100195	207.564	9.54244e-09	171
95	1	0	-1000020030	-1	-12000	Vacuum	2.25055	639.334	2.34772e-17	0	0	-167.529	-0.0252218	-1992.91	0.00100353	206.722	-1.26558e-08	171
96	1	0	-1000020030	-1	-12000	Vacuum	2.15404	716.213	2.17615e-17	0	0	-68.7378	0.0487891	-2128.63	0.00100052	208.741	2.29205e-08	171
97	1	0	-1000020030	-1	-12000	Vacuum	2.44315	509.46	2.72556e-17	0	0	-3.94315	0.0185956	-1766.65	0.001	209.913	1.05259e-08	171
99	1	0	-1000020030	-1	-12000	Vacuum	3.63192	200.649	5.5352e-17	0	0	-74.8896	0.00363038	-1077.8	0.00100241	207.286	3.36832e-09	171
100	1	0	-1000020030	-1	-12000	Vacuum	3.31725	246.366	4.70331e-17	0	0	-96.8337	-0.0071964	-1197.96	0.00100326	206.848	-6.00722e-09	171
101	1	0	-1000020030	-1	-12000	Vacuum	5.86902	71.722	1.29864e-16	0	0	-21.3242	0.0634361	-638.386	0.00100056	208.696	9.93696e-08	171
102	1	0	-1000020030	-1	-12000	Vacuum	3.11617	282.427	4.21495e-17	0	0	-34.3134	-0.0378391	-1290.32	0.00100035	208.963	-2.93255e-08	171
103	1	0	-1000020030	-1	-12000	Vacuum	3.41114	230.455	4.95193e-17	0	0	-66.5972	-0.0187748	-1158.92	0.00100165	207.759	-1.62003e-08	171
104	1	0	-1000020030	-1	-12000	Vacuum	2.50271	480.911	2.84235e-17	0	0	-95.7302	0.0827586	-1709.76	0.00100157	207.818	4.84036e-08	171
105	1	0	-1000020030	-1	-12000	Vacuum	4.08928	154.435	6.84684e-17	0	0	-53.6933	0.0064789	-942.547	0.00100162	207.777	6.87383e-09	171
108	1	0	-1000020030	-1	-12000	Vacuum	3.45676	224.483	5.065e-17	0	0	-92.2922	0.0049896	-1141.38	0.00100326	206.844	4.37155e-09	171
109	1	0	-1000020030	-1	-12000	Vacuum	2.24107	646.26	2.33055e-17	0	0	-161.482	-0.00675806	-2005.36	0.00100324	206.86	-3.36999e-09	171
110	1	0	-1000020030	-1	-12000	Vacuum	2.19794	675.864	2.25661e-17	0	0	-12.2766	0.0422694	-2062.24	0.00100002	209.772	2.04969e-08	171
112	1	0	-1000020030	-1	-12000	Vacuum	2.60457	437.086	3.04931e-17	0	0	-135.789	0.00979154	-1620.99	0.0010035	206.735	2.96791e-05	171
113	1	0	-1000020030	-1	-12000	Vacuum	2.32088	585.536	2.48419e-17	0	0	-112.672	-0.0263935	-1902.36	0.00100175	207.691	-1.38741e-08	171
115	1	0	-1000020030	-1	-12000	Vacuum	3.45556	223.931	5.06767e-17	0	0	-68.895	0.0267313	-1141.56	0.00100182	207.646	2.34163e-08	171
117	1	0	-1000020030	-1	-12000	Vacuum	2.69563	399.005	3.24913e-17	0	0	-66.446	0.0124958	-1547.87	0.00100092	208.326	8.07291e-09	171
118	1	0	-1000020030	-1	-12000	Vacuum	2.18198	692.417	2.22504e-17	0	0	-110.581	-0.0371515	-2087.19	0.0010014	207.934	-1.77998e-08	171
120	1	0	-1000020030	-1	-12000	Vacuum	2.3394	574.676	2.51782e-17	0	0	-137.594	0.00928771	-1881.26	0.00100267	207.147	3.36374e-05	171
121	1	0	-1000020030	-1	-12000	Vacuum	3.09373	288.747	4.15349e-17	0	0	-95.535	-0.00767741	-1302.34	0.00100269	207.138	-5.89511e-09	171
123	1	0	-1000020030	-1	-12000	Vacuum	2.17018	704.143	2.20271e-17	0	0	-132.03	0.0587339	-2105.56	0.00100196	207.555	2.78946e-08	171
124	1	0	-1000020030	-1	-12000	Vacuum	2.51069	477.781	2.85726e-17	0	0	-112.47	0.0528939	-1702.71	0.00100218	207.424	3.10646e-08	171
125	1	0	-1000020030	-1	-12000	Vacuum	2.84177	353.252	3.56386e-17	0	0	-118.962	-0.00116077	-1447.33	0.00100337	206.794	-8.02006e-10	171
127	1	0	-1000020030	-1	-12000	Vacuum	2.54375	460.663	2.9285e-17	0	0	-68.2122	0.0210406	-1671.82	0.00100083	208.409	0.000162365	171
128	1	0	-1000020030	-1	-12000	Vacuum	2.41766	523.633	2.67474e-17	0	0	-28.5868	-0.00925465	-1792.91	0.00100013	209.378	-5.16182e-09	171
130	1	0	-1000020030	-1	-12000	Vacuum	3.54584	211.581	5.30479e-17	0	0	-74.6633	0.0200767	-1107.97	0.00100227	207.372	5.81406e-05	171
132	1	0	-1000020030	-1	-12000	Vacuum	2.21735	664.507	2.28753e-17	0	0	-150.008	0.00154587	-2037.51	0.00100271	207.128	1.70471e-05	171
133	1	0	-1000020030	-1	-12000	Vacuum	2.4267	519.458	2.69124e-17	0	0	-69.9796	-0.00154613	-1783.99	0.00100077	208.47	-8.6667e-10	171
135	1	0	-1000020030	-1	-12000	Vacuum	2.30696	593.064	2.46003e-17	0	0	-61.3384	-0.00328722	-1918.09	0.00100051	208.753	-1.7138e-09	171
136	1	0	-1000020030	-1	-12000	Vacuum	3.39914	232.381	4.91999e-17	0	0	-70.2271	0.00446452	-1163.74	0.00100182	207.648	3.83634e-09	171
137	1	0	-1000020030	-1	-12000	Vacuum	2.37789	547.654	2.59576e-17	0	0	-70.5435	0.00493668	-1836.03	0.00100074	208.502	2.68878e-09	171
138	1	0	-1000020030	-1	-12000	Vacuum	2.41238	527.163	2.66351e-17	0	0	-58.656	0.00170841	-1798.73	0.00100053	208.728	-0.000196413	171
140	1	0	-1000020030	-1	-12000	Vacuum	2.66626	411.078	3.18334e-17	0	0	-102.262	-0.00152672	-1570.82	0.00100212	207.461	-9.71929e-10	171
141	1	0	-1000020030	-1	-12000	Vacuum	3.68972	194.276	5.68757e-17	0	0	-90.4691	0.0440625	-1058.66	0.00100364	206.668	4.1621e-08	171
142	1	0	-1000020030	-1	-12000	Vacuum	2.22595	657.784	2.30309e-17	0	0	-154.205	0.013267	-2025.72	0.00100289	207.031	6.54928e-09	171
143	1	0	-1000020030	-1	-12000	Vacuum	3.02505	303.763	3.99248e-17	0	0	-85.1007	0.0337213	-1338.36	0.00100202	207.52	2.51961e-08	171
144	1	0	-1000020030	-1	-12000	Vacuum	5.22948	91.5215	1.05891e-16	0	0	-45.213	-0.0376093	-721.379	0.00100196	207.555	-5.21353e-08	171
145	1	0	-1000020030	-1	-12000	Vacuum	2.26519	627.555	2.37581e-17	0	0	-157.805	-0.00493719	-1973.26	0.00100319	206.881	-2.50205e-09	171
146	1	0	-1000020030	-1	-12000	Vacuum	2.15272	723.084	2.16916e-17	0	0	-173.012	0.00200402	-2134.09	0.00100328	206.839	9.39051e-10	171
147	1	0	-1000020030	-1	-12000	Vacuum	2.21007	672.594	2.27219e-17	0	0	-178.52	0.0115151	-2048.98	0.00100379	206.603	5.6199e-09	171
148	1	0	-1000020030	-1	-12000	Vacuum	2.42329	522.047	2.68344e-17	0	0	-90.7599	0.0924174	-1787.88	0.00100129	208.02	0.00124412	171
149	1	0	-1000020030	-1	-12000	Vacuum	3.29303	250.419	4.64227e-17	0	0	-95.3246	0.00271538	-1208.37	0.00100311	206.922	2.24714e-09	171
150	1	0	-1000020030	-1	-12000	Vacuum	3.20092	266.558	4.41566e-17	0	0	-80.5934	0.0223914	-1249.7	0.00100208	207.486	1.79174e-08	171
152	1	0	-1000020030	-1	-12000	Vacuum	10.4688	22.0623	3.51254e-16	0	0	-28.1866	-0.0528926	-351.584	0.00100321	206.883	-0.00361851	171
153	1	0	-1000020030	-1	-12000	Vacuum	2.96644	319.112	3.8501e-17	0	0	-114.53	-0.00940519	-1371.53	0.00100348	206.743	-6.85743e-09	171
154	1	0	-1000020030	-1	-12000	Vacuum	3.31993	244.932	4.71678e-17	0	0	-65.3587	-0.0325476	-1196.43	0.00100149	207.869	-2.72039e-08	171
155	1	0	-1000020030	-1	-12000	Vacuum	3.77506	184.587	5.92609e-17	0	0	-84.2095	-0.00548829	-1031.39	0.00100333	206.815	-5.32126e-09	171
158	1	0	-1000020030	-1	-12000	Vacuum	2.83976	352.564	3.56365e-17	0	0	-88.0426	0.0227355	-1448.04	0.00100185	207.628	1.57009e-08	171
159	1	0	-1000020030	-1	-12000	Vacuum	3.47993	221.004	5.12721e-17	0	0	-87.6527	-0.0172151	-1132.47	0.00100299	206.983	-1.52014e-08	171
161	1	0	-1000020030	-1	-12000	Vacuum	21.5858	5.12931	1.12437e-15	0	0	-13.5539	0.212485	-169.271	0.0010032	206.853	0.0141841	171
162	1	0	-1000020030	-1	-12000	Vacuum	2.21067	672.145	2.27325e-17	0	0	-179.273	0.083606	-2048.15	0.00100382	206.587	0.000942644	171
164	1	0	-1000020030	-1	-12000	Vacuum	2.19536	678.101	2.25185e-17	0	0	-16.457	-0.0159226	-2065.99	0.00100003	209.69	-7.70704e-09	171
166	1	0	-1000020030	-1	-12000	Vacuum	2.92565	329.049	3.7578e-17	0	0	-101.229	0.0179695	-1395.07	0.00100263	207.17	1.28807e-08	171
167	1	0	-1000020030	-1	-12000	Vacuum	2.46438	499.244	2.7664e-17	0	0	-68.7874	0.0131115	-1746.04	0.00100078	208.464	7.50929e-09	171
168	1	0	-1000020030	-1	-12000	Vacuum	3.21056	264.889	4.43853e-17	0	0	-85.3094	-0.00173122	-1245.28	0.00100234	207.327	-1.39023e-09	171
169	1	0	-1000020030	-1	-12000	Vacuum	2.81262	362.121	3.49841e-17	0	0	-121.044	0.0191858	-1466.44	0.0010034	206.78	1.30833e-08	171
170	1	0	-1000020030	-1	-12000	Vacuum	2.74564	383.537	3.35165e-17	0	0	-118.909	0.0132523	-1512.35	0.00100309	206.934	8.7627e-09	171
173	1	0	-1000020030	-1	-12000	Vacuum	2.59399	441.028	3.02816e-17	0	0	-126.72	-0.0165487	-1629.6	0.00100302	206.966	-1.0155e-08	171
174	1	0	-1000020030	-1	-12000	Vacuum	2.3442	570.579	2.52828e-17	0	0	-119.33	-0.0150394	-1875.14	0.00100202	207.518	-8.0204e-09	171
176	1	0	-1000020030	-1	-12000	Vacuum	3.19137	267.964	4.39454e-17	0	0	-65.9529	0.0562204	-1254.01	0.00100138	207.949	4.48324e-08	171
177	1	0	-1000020030	-1	-12000	Vacuum	2.17883	693.684	2.22069e-17	0	0	-73.0342	0.0175063	-2090.96	0.00100061	208.637	8.37237e-09	171
178	1	0	-1000020030	-1	-12000	Vacuum	2.52685	471.119	2.88841e-17	0	0	-132.12	0.0404239	-1688.39	0.00100306	206.947	2.39422e-08	171
179	1	0	-1000020030	-1	-12000	Vacuum	4.40679	131.305	7.82129e-17	0	0	-40.8369	0.0229006	-867.806	0.00100111	208.165	2.63891e-08	171
180	1	0	-1000020030	-1	-12000	Vacuum	2.92664	327.311	3.76584e-17	0	0	-53.0736	-0.0170419	-1393.83	0.00100072	208.516	-1.22267e-08	171
182	1	0	-1000020030	-1	-12000	Vacuum	2.2926	607.906	2.42704e-17	0	0	-161.76	-0.0107964	-1938.52	0.00100348	206.747	-5.56941e-09	171
183	1	0	-1000020030	-1	-12000	Vacuum	2.28784	607.38	2.42261e-17	0	0	-89.7558	-0.0246548	-1942.26	0.00100107	208.197	-1.26938e-08	171
184	1	0	-1000020030	-1	-12000	Vacuum	2.86898	343.882	3.63051e-17	0	0	-81.9335	0.0421062	-1429.35	0.00100164	207.764	2.94582e-08	171
185	1	0	-1000020030	-1	-12000	Vacuum	3.87703	173.315	6.22619e-17	0	0	-50.5707	-0.0242802	-1000.48	0.00100128	208.029	-2.42686e-08	171
186	1	0	-1000020030	-1	-12000	Vacuum	6.42523	59.8166	1.51945e-16	0	0	-48.2102	0.0373261	-580.716	0.00100344	206.758	6.42761e-08	171
189	1	0	-1000020030	-1	-12000	Vacuum	5.33308	87.6975	1.09704e-16	0	0	-34.9069	0.130193	-706.435	0.00100122	208.077	1.84295e-07	171
190	1	0	-1000020030	-1	-12000	Vacuum	3.32313	245.107	4.72015e-17	0	0	-89.1169	-0.00717372	-1195.35	0.00100278	207.093	-6.00138e-09	171
192	1	0	-1000020030	-1	-12000	Vacuum	2.59673	437.443	3.03929e-17	0	0	-64.9599	0.0494981	-1626.09	0.0010008	208.441	3.044e-08	171
194	1	0	-1000020030	-1	-12000	Vacuum	3.32272	245.371	4.71777e-17	0	0	-94.6106	-0.0127936	-1195.6	0.00100313	206.913	-1.07006e-08	171
195	1	0	-1000020030	-1	-12000	Vacuum	2.91481	330.147	3.73965e-17	0	0	-35.5099	-0.000819707	-1400.75	0.00100032	209.012	-5.85192e-10	171
196	1	0	-1000020030	-1	-12000	Vacuum	3.41479	229.388	4.96539e-17	0	0	-41.95	0.0447299	-1157.27	0.00100066	208.587	3.86511e-08	171
197	1	0	-1000020030	-1	-12000	Vacuum	16.1003	9.24423	6.96841e-16	0	0	-15.4323	0.347068	-227.53	0.0010023	207.362	0.0136382	171
198	1	0	-1000020030	-1	-12000	Vacuum	2.65413	416.36	3.15598e-17	0	0	-117.112	0.0687263	-1580.58	0.00100274	207.11	4.34816e-08	171
199	1	0	-1000020030	-1	-12000	Vacuum	2.39902	535.303	2.63663e-17	0	0	-75.3887	0.00870524	-1813.16	0.00100086	208.379	4.80114e-09	171
200	1	0	-1000020030	-1	-12000	Vacuum	4.05267	158.201	6.72711e-17	0	0	-82.4274	0.046382	-952.268	0.00100374	206.624	4.87068e-08	171
204	1	0	-1000020030	-1	-12000	Vacuum	2.18488	689.337	2.23078e-17	0	0	-99.5364	0.0177293	-2082.58	0.00100114	208.136	8.51317e-09	171
205	1	0	-1000020030	-1	-12000	Vacuum	2.71976	391.311	3.29868e-17	0	0	-93.2966	0.0565506	-1530.47	0.00100186	207.621	3.69499e-08	171
206	1	0	-1000020030	-1	-12000	Vacuum	3.71453	190.846	5.76209e-17	0	0	-71.0509	0.000235658	-1050.39	0.00100229	207.363	2.24354e-10	171
207	1	0	-1000020030	-1	-12000	Vacuum	2.4178	523.567	2.675e-17	0	0	-29.6036	-0.0468444	-1792.76	0.00100014	209.356	-2.61297e-08	171
208	1	0	-1000020030	-1	-12000	Vacuum	5.73076	75.6802	1.24374e-16	0	0	-46.8112	-0.137773	-654.687	0.00100255	207.209	-2.10442e-07	171
209	1	0	-1000020030	-1	-12000	Vacuum	2.65172	416.735	3.15222e-17	0	0	-104.968	0.0290506	-1582.2	0.0010022	207.414	1.83609e-08	171
210	1	0	-1000020030	-1	-12000	Vacuum	2.24266	641.445	2.33726e-17	0	0	-98.584	0.0444924	-2001.15	0.00100121	208.079	2.22334e-08	171
211	1	0	-1000020030	-1	-12000	Vacuum	4.87424	106.522	9.33852e-17	0	0	-66.531	0.013383	-777.968	0.00100365	206.664	0.0013529	171
212	1	0	-1000020030	-1	-12000	Vacuum	2.16316	712.451	2.18851e-17	0	0	-161.023	0.00499423	-2117.39	0.00100289	207.036	2.35867e-09	171
213	1	0	-1000020030	-1	-12000	Vacuum	2.36542	559.61	2.56575e-17	0	0	-159.425	-0.00235621	-1852.28	0.0010037	206.643	-1.27206e-09	171
