38610	1	0	-2212	0	0	LAr	23.9436	4.66388	1.84788	0	0	-62.8981	34.7618	-11.3018	0.0216961	-14.7067	1.15621	5.44895
38610	1	0	-2212	0	0	LAr	23.95	2.816	2.10875	0	0	-31.6868	17.7064	-3.18254	0.0148542	-14.7195	1.16329	5.44665
38610	1	0	-2212	0	0	LAr	23.9522	0.707257	0.694746	0	0	-4.43968	1.89724	-0.408402	0.00260001	-14.7217	1.16455	5.44643
38610	1	0	-2212	0	0	LAr	23.9524	0.0125107	0.0125107	0	0	-0	0	-0	0.000382582	-14.7218	1.16456	5.44642
38610	1	0	-2212	0	0	LAr	23.9524	0	0	0	0	-0	0	-0	0	-14.7218	1.16456	5.44642
126913	1	0	-2212	-1	-12000	Vacuum	0.000178812	481.581	1.49751e-17	0	0	-187.501	1015.05	-264.865	0.0040234	53.9488	-630.461	174.9
126913	1	0	-2212	-1	-10002	Plastic	21.7715	441.777	1.36103	0	0	-176.913	960.443	-258.219	0.525733	-29.0428	-175	52.4211
126913	1	0	-2212	-1	-11000	Plastic	28.3916	440.416	5.77024	0	0	-175.045	954.251	-251.621	1.95603	-54.5098	-36.7422	15.25
126913	1	0	-2212	-1	-1	Fe	29.3216	434.646	56.9883	0	0	-186.941	878.886	-209.591	3.42679	-58.0647	-17.3631	10.14
126913	1	0	-2212	-1	-1	Fe	29.3509	377.657	10.3533	0	0	-195.228	862.563	-205.052	0.616387	-58.1896	-16.776	10
126913	1	0	-2212	0	0	LAr	29.6921	367.304	24.0049	0	0	-192.392	829.708	-187.13	7.11326	-59.7191	-10.0182	8.39352
126913	1	0	-2212	0	0	LAr	29.728	342.666	2.94604	0	0	-185.025	825.911	-188.125	0.733584	-59.8809	-9.32024	8.2361
126913	1	0	-2212	0	0	LAr	29.7703	339.268	2.68409	0	0	-133.064	839.216	-151.375	0.859478	-60.0643	-8.50154	8.04962
126913	1	0	-2212	0	0	LAr	30.0099	336.584	16.2323	0	0	-107.156	819.465	-137.826	4.86376	-60.8141	-3.77266	7.19664
126913	1	0	-2212	0	0	LAr	30.0761	319.645	4.12538	0	0	-108.987	813.401	-131.317	1.32222	-60.9832	-2.47948	6.97914
126913	1	0	-2212	0	0	LAr	30.5871	315.162	34.7642	0	0	-88.5588	759.152	-139.329	10.1599	-62.3153	7.46187	5.37419
126913	1	0	-2212	0	0	LAr	30.6151	279.891	1.80434	0	0	-87.3054	755.497	-138.886	0.53503	-62.3763	7.98467	5.27824
126913	1	0	-2212	0	0	LAr	31.0936	277.475	34.5902	0	0	-92.7268	693.129	-160.472	9.12457	-63.6455	16.8478	3.53962
126913	1	0	-2212	0	0	LAr	31.4936	242.885	30.2345	0	0	-83.2287	645.31	-144.628	7.2854	-64.5868	23.8842	1.91055
126913	1	0	-2212	0	0	LAr	31.8281	212.651	27.0582	0	0	-78.364	591.359	-163.921	5.80872	-65.3119	29.5066	0.650454
126913	1	0	-2212	0	0	LAr	32.1069	185.593	22.6972	0	0	-89.9175	549.236	-149.9	4.60159	-65.8947	33.9042	-0.568532
126913	1	0	-2212	0	0	LAr	32.3412	162.895	19.2272	0	0	-102.046	512.21	-132.164	3.67873	-66.4685	37.4088	-1.52503
126913	1	0	-2212	0	0	LAr	32.5398	143.668	17.6079	0	0	-88.3929	475.244	-137.036	2.96425	-67.0298	40.2264	-2.25204
126913	1	0	-2212	0	0	LAr	32.7069	126.06	14.4128	0	0	-57.0961	449.504	-129.083	2.36631	-67.4018	42.4793	-2.86881
126913	1	0	-2212	0	0	LAr	32.8495	111.647	13.7363	0	0	-45.0533	419.306	-124.394	1.91872	-67.6343	44.3095	-3.39436
126913	1	0	-2212	0	0	LAr	32.9696	97.9111	11.8728	0	0	-51.8362	390.97	-115.381	1.52865	-67.8119	45.7718	-3.80006
126913	1	0	-2212	0	0	LAr	33.0712	86.0383	10.4358	0	0	-51.9215	364.102	-111.001	1.22152	-67.966	46.9337	-4.14296
126913	1	0	-2212	0	0	LAr	33.1571	75.6025	9.01999	0	0	-46.5015	343.261	-96.8896	0.976083	-68.0979	47.8586	-4.42491
126913	1	0	-2212	0	0	LAr	33.2301	66.5825	7.92937	0	0	-40.0859	322.919	-87.3023	0.7835	-68.1991	48.6061	-4.6359
126913	1	0	-2212	0	0	LAr	33.2922	58.6532	6.73856	0	0	-30.8662	303.747	-83.0659	0.629705	-68.2741	49.2095	-4.79903
126913	1	0	-2212	0	0	LAr	33.3455	51.9146	6.52674	0	0	-15.2655	284.452	-78.0161	0.510637	-68.3239	49.6996	-4.93305
126913	1	0	-2212	0	0	LAr	33.3906	45.3879	5.68886	0	0	-13.5213	268.038	-63.6044	0.405761	-68.3448	50.0902	-5.0402
126913	1	0	-2212	0	0	LAr	33.4288	39.699	4.92041	0	0	-12.2937	251.235	-56.5937	0.323211	-68.3607	50.4043	-5.11472
126913	1	0	-2212	0	0	LAr	33.4614	34.7786	4.35425	0	0	-3.13092	234.512	-54.8866	0.258849	-68.373	50.6564	-5.17152
126913	1	0	-2212	0	0	LAr	33.4892	30.4244	3.76624	0	0	1.23073	220.078	-47.956	0.207567	-68.3757	50.8584	-5.2188
126913	1	0	-2212	0	0	LAr	33.5131	26.6581	3.4535	0	0	6.52425	206.219	-38.909	0.167643	-68.3748	51.0222	-5.25448
126913	1	0	-2212	0	0	LAr	33.5337	23.2046	3.41997	0	0	13.4697	191.188	-27.9963	0.134743	-68.3706	51.1545	-5.27945
126913	1	0	-2212	0	0	LAr	33.5512	19.7846	2.73857	0	0	9.16514	178.384	-19.3201	0.105731	-68.3632	51.2588	-5.29472
126913	1	0	-2212	0	0	LAr	33.5662	17.0461	2.68209	0	0	11.6822	163.714	-14.9048	0.085105	-68.3589	51.3433	-5.30387
126913	1	0	-2212	0	0	LAr	33.5792	14.364	2.34715	0	0	14.3545	149.839	-6.0626	0.0672076	-68.3541	51.41	-5.30995
126913	1	0	-2212	0	0	LAr	33.5904	12.0168	2.13696	0	0	10.9793	135.662	-10.626	0.0534562	-68.3491	51.4632	-5.3121
126913	1	0	-2212	0	0	LAr	33.6003	9.87988	1.97431	0	0	10.6371	120.921	-12.7497	0.0425099	-68.3456	51.5054	-5.3154
126913	1	0	-2212	0	0	LAr	33.609	7.90557	1.88	0	0	2.5879	105.959	-10.4656	0.0337198	-68.3427	51.5388	-5.31892
126913	1	0	-2212	0	0	LAr	33.6168	6.02556	1.9039	0	0	7.1235	87.3359	-8.55392	0.0264528	-68.3421	51.5651	-5.32152
126913	1	0	-2212	0	0	LAr	33.6239	4.12166	2.00084	0	0	7.7142	62.3849	-5.73757	0.0198345	-68.3405	51.5847	-5.32345
126913	1	0	-2212	0	0	LAr	33.6294	2.12082	2.12082	0	0	0	0	-0	0.011148	-68.3393	51.5957	-5.32411
126913	1	0	-2212	0	0	LAr	33.6294	0	0	0	0	0	0	-0	0	-68.3393	51.5957	-5.32411
175990	1	0	-2212	-1	-12000	Vacuum	0.00022387	482.273	1.87436e-17	0	0	709.303	767.908	-211.66	0.00503912	-665.509	-925.739	174.9
175990	1	0	-2212	-1	-10002	Plastic	43.1006	427.69	1.5697	0	0	574.871	792.568	-150.233	0.624974	-118.932	-175	32.6718
175990	1	0	-2212	-1	-11003	Plastic	48.8428	426.12	1.76996	0	0	574.547	789.838	-149.784	0.624907	-46.3995	-75	13.7167
175990	1	0	-2212	-1	-1	Fe	49.819	424.35	57.6651	0	0	539.978	712.859	-151.037	3.30059	-34.0604	-58.0372	10.4999
175990	1	0	-2212	-1	-1	Fe	49.9447	366.685	46.7312	0	0	512.389	650.22	-132.088	2.62068	-32.5006	-55.9781	10.0636
175990	1	0	-2212	-1	-1	Fe	49.9649	319.953	7.8949	0	0	495.656	647.711	-133.294	0.40357	-32.254	-55.6651	10
175990	1	0	-2212	0	0	LAr	49.9718	312.059	0.356007	0	0	495.746	645.715	-135.894	0.135423	-32.1728	-55.5589	9.97816
175990	1	0	-2212	0	0	LAr	50.197	311.341	15.308	0	0	503.301	609.65	-129.741	4.45975	-29.4942	-52.0701	9.24391
175990	1	0	-2212	0	0	LAr	50.4803	295.492	19.8499	0	0	475.349	595.931	-105.85	5.51526	-26.0298	-47.8736	8.35085
175990	1	0	-2212	0	0	LAr	50.8517	275.256	26.0996	0	0	460.85	554.476	-99.0188	7.06422	-21.6673	-42.4045	7.37943
175990	1	0	-2212	0	0	LAr	51.1988	249.156	24.8228	0	0	453.817	497.941	-128.468	6.37882	-17.6288	-37.5455	6.5117
175990	1	0	-2212	0	0	LAr	51.5574	223.947	26.6507	0	0	434.252	457.324	-106.965	6.34529	-13.4312	-32.9399	5.32344
175990	1	0	-2212	0	0	LAr	51.6902	197.296	9.95299	0	0	445.543	401.604	-163.897	2.24279	-11.9088	-31.3365	4.94844
175990	1	0	-2212	0	0	LAr	51.9725	187.343	22.3078	0	0	418.844	374.604	-145.517	4.67625	-8.55901	-28.3171	3.71618
175990	1	0	-2212	0	0	LAr	52.209	165.036	20.1573	0	0	382.648	354.637	-143.782	3.73159	-5.86705	-25.9095	2.78093
175990	1	0	-2212	0	0	LAr	52.4098	144.878	17.8561	0	0	365.254	323.638	-127.85	3.00735	-3.74113	-23.9392	1.9821
175990	1	0	-2212	0	0	LAr	52.5786	127.022	15.5292	0	0	331.479	315.56	-110.435	2.39755	-2.00568	-22.4014	1.37464
175990	1	0	-2212	0	0	LAr	52.7209	111.493	13.4197	0	0	308.926	292.595	-112.293	1.91413	-0.658322	-21.1188	0.925757
175990	1	0	-2212	0	0	LAr	52.8413	98.0733	11.5122	0	0	288.415	267.706	-122.796	1.53304	0.417599	-20.0998	0.534666
175990	1	0	-2212	0	0	LAr	52.9437	86.5611	10.0088	0	0	266.679	257.447	-110.08	1.23443	1.28105	-19.2983	0.167043
175990	1	0	-2212	0	0	LAr	53.031	76.5523	9.57826	0	0	250.724	238.282	-102.588	0.997432	1.96878	-18.6344	-0.116839
175990	1	0	-2212	0	0	LAr	53.1045	66.974	8.18382	0	0	228.954	226.486	-100.313	0.791472	2.51866	-18.1118	-0.341832
175990	1	0	-2212	0	0	LAr	53.1668	58.7902	7.34949	0	0	203.123	220.372	-96.7159	0.632238	2.94769	-17.6874	-0.529803
175990	1	0	-2212	0	0	LAr	53.2195	51.4407	6.28864	0	0	189.401	211.518	-78.46	0.502671	3.27181	-17.3357	-0.684136
175990	1	0	-2212	0	0	LAr	53.2643	45.1521	5.42754	0	0	173.593	200.825	-75.2194	0.402171	3.53033	-17.047	-0.791228
175990	1	0	-2212	0	0	LAr	53.3025	39.7245	5.19693	0	0	162.814	184.348	-74.1093	0.323562	3.73385	-16.8116	-0.879415
175990	1	0	-2212	0	0	LAr	53.3348	34.5276	4.18015	0	0	147.486	178.175	-66.1136	0.255746	3.8959	-16.6281	-0.953177
175990	1	0	-2212	0	0	LAr	53.3626	30.3475	4.0008	0	0	138.626	165.994	-57.997	0.20671	4.0226	-16.475	-1.00997
175990	1	0	-2212	0	0	LAr	53.3862	26.3467	3.51942	0	0	130.336	153.633	-52.5997	0.164529	4.12443	-16.3531	-1.05257
175990	1	0	-2212	0	0	LAr	53.4064	22.8272	3.18218	0	0	114.487	145.666	-54.0813	0.131366	4.20663	-16.2562	-1.08575
175990	1	0	-2212	0	0	LAr	53.4238	19.6451	2.67094	0	0	105.866	137.49	-45.0528	0.104623	4.26867	-16.1773	-1.11505
175990	1	0	-2212	0	0	LAr	53.4388	16.9741	2.59681	0	0	96.2834	127.381	-41.1095	0.0845947	4.31861	-16.1124	-1.13631
175990	1	0	-2212	0	0	LAr	53.4518	14.3773	2.23301	0	0	85.329	118.347	-40.6168	0.0672907	4.35789	-16.0605	-1.15308
175990	1	0	-2212	0	0	LAr	53.4631	12.1443	2.11538	0	0	71.0317	111.427	-38.1938	0.0541565	4.38838	-16.0182	-1.16759
175990	1	0	-2212	0	0	LAr	53.473	10.0289	1.95996	0	0	62.7779	100.023	-35.5132	0.0432246	4.4107	-15.9832	-1.17959
175990	1	0	-2212	0	0	LAr	53.4818	8.06895	1.96852	0	0	51.9112	86.9994	-34.9467	0.0344001	4.4282	-15.9553	-1.18949
175990	1	0	-2212	0	0	LAr	53.4897	6.10043	1.77483	0	0	45.5685	73.4063	-25.9023	0.0267242	4.44113	-15.9336	-1.1982
175990	1	0	-2212	0	0	LAr	53.4968	4.3256	1.90375	0	0	32.522	55.2161	-21.0732	0.0205379	4.4515	-15.9169	-1.20409
175990	1	0	-2212	0	0	LAr	53.5028	2.42185	2.18421	0	0	11.1913	16.1931	-7.65051	0.0129305	4.45771	-15.9063	-1.20812
175990	1	0	-2212	0	0	LAr	53.5043	0.237636	0.235982	0	0	0.92826	1.35792	-0.631885	0.000978666	4.45823	-15.9056	-1.20847
175990	1	0	-2212	0	0	LAr	53.5043	0.00165458	0.00165458	0	0	0	0	-0	0.000168795	4.45823	-15.9056	-1.20847
175990	1	0	-2212	0	0	LAr	53.5043	0	0	0	0	0	0	-0	0	4.45823	-15.9056	-1.20847
214942	1	0	-2212	-1	-12000	Vacuum	0.000190667	451.343	1.61632e-17	0	0	970.917	221.122	-243.108	0.00421634	-656.998	-172.685	174.9
214942	1	0	-2212	-1	-10004	Plastic	23.6299	408.809	1.58601	0	0	913.907	204.339	-230.265	0.527569	-175	-64.8124	53.6524
214942	1	0	-2212	-1	-11000	Plastic	31.0416	407.223	1.69854	0	0	910.941	203.031	-230.637	0.519739	-24.075	-31.0674	15.6259
214942	1	0	-2212	-1	-11000	Plastic	31.1147	405.076	4.31459	0	0	904.648	201.613	-231.557	1.56688	-22.5904	-30.7365	15.25
214942	1	0	-2212	-1	-1	Fe	32.0754	400.761	50.4741	0	0	837.422	178.101	-216.875	3.01681	-3.13072	-26.3996	10.269
214942	1	0	-2212	-1	-1	Fe	32.0955	350.287	7.04953	0	0	816.719	224.275	-211.146	0.411235	-2.74082	-26.3167	10.1681
214942	1	0	-2212	-1	-1	Fe	32.1295	343.237	13.7598	0	0	788.855	228.6	-228.66	0.694809	-2.09077	-26.1382	10
214942	1	0	-2212	0	0	LAr	32.1495	329.478	1.36818	0	0	786.225	230.456	-224.581	0.40372	-1.71722	-26.0299	9.89172
214942	1	0	-2212	0	0	LAr	32.2345	327.449	5.92198	0	0	775.876	237.574	-217.259	1.71101	-0.133746	-25.5658	9.43941
214942	1	0	-2212	0	0	LAr	32.6242	321.085	25.6442	0	0	736.016	249.893	-190.522	7.79379	7.06383	-23.3619	7.42396
214942	1	0	-2212	0	0	LAr	32.7666	294.943	9.7546	0	0	721.398	249.87	-179.086	2.76899	9.61028	-22.4973	6.7648
214942	1	0	-2212	0	0	LAr	32.8457	284.543	5.72547	0	0	709.371	258.404	-172.148	1.52261	11.011	-22.0122	6.41708
214942	1	0	-2212	0	0	LAr	32.8967	278.267	3.62554	0	0	697.197	259.92	-189.471	0.972053	11.8999	-21.6879	6.19483
214942	1	0	-2212	0	0	LAr	33.3466	274.121	31.3615	0	0	647.716	259.375	-163.257	8.54388	19.6562	-18.7963	4.08697
214942	1	0	-2212	0	0	LAr	33.5676	242.329	16.3217	0	0	643.836	213.428	-118.793	4.02204	23.3335	-17.3978	3.25834
214942	1	0	-2212	0	0	LAr	33.7319	225.576	11.4128	0	0	621.601	208.58	-133.64	2.9147	26.0584	-16.4945	2.75558
214942	1	0	-2212	0	0	LAr	33.8311	214.163	7.87768	0	0	609.505	197.511	-135.312	1.72748	27.6631	-15.9561	2.41059
214942	1	0	-2212	0	0	LAr	34.1515	205.918	24.7385	0	0	568.755	186.02	-121.376	5.49788	32.7791	-14.2982	1.27482
214942	1	0	-2212	0	0	LAr	34.4215	181.18	22.1162	0	0	529.214	173.415	-116.835	4.4156	36.8912	-12.9533	0.397282
214942	1	0	-2212	0	0	LAr	34.6486	159.063	19.6419	0	0	492.457	164.606	-107.05	3.53133	40.1746	-11.8774	-0.327609
214942	1	0	-2212	0	0	LAr	34.8394	139.422	16.4436	0	0	463.035	153.191	-89.6022	2.81503	42.7888	-11.0036	-0.895882
214942	1	0	-2212	0	0	LAr	35.0012	122.978	14.2941	0	0	433.205	142.508	-88.2433	2.26737	44.9055	-10.3033	-1.30548
214942	1	0	-2212	0	0	LAr	35.1389	108.684	13.0262	0	0	408.261	125.613	-78.7424	1.8315	46.6131	-9.74155	-1.65333
214942	1	0	-2212	0	0	LAr	35.2554	95.6576	11.3145	0	0	379.843	118.861	-83.5393	1.46815	47.9927	-9.31707	-1.91942
214942	1	0	-2212	0	0	LAr	35.3544	84.3431	10.4382	0	0	350.185	118.346	-86.6722	1.18005	49.0946	-8.97226	-2.16176
214942	1	0	-2212	0	0	LAr	35.4378	73.9049	9.41753	0	0	328.821	107.297	-74.403	0.938424	49.96	-8.67982	-2.37593
214942	1	0	-2212	0	0	LAr	35.5079	64.4874	8.15638	0	0	301.028	107.518	-81.8699	0.741439	50.6489	-8.45502	-2.53181
214942	1	0	-2212	0	0	LAr	35.5669	56.331	7.09276	0	0	280.234	102.295	-76.3315	0.587456	51.1847	-8.26365	-2.67753
214942	1	0	-2212	0	0	LAr	35.6168	49.2382	6.07042	0	0	262.458	93.4998	-72.4111	0.466358	51.609	-8.10877	-2.7931
214942	1	0	-2212	0	0	LAr	35.6592	43.1678	5.65726	0	0	245.835	80.5226	-69.8476	0.372535	51.9485	-7.98781	-2.88678
214942	1	0	-2212	0	0	LAr	35.6948	37.5106	4.86134	0	0	228.902	78.1036	-61.9482	0.293759	52.2179	-7.89955	-2.96334
214942	1	0	-2212	0	0	LAr	35.7251	32.6492	4.0482	0	0	213.599	76.2631	-55.2112	0.233093	52.4316	-7.82666	-3.02115
214942	1	0	-2212	0	0	LAr	35.751	28.601	3.63207	0	0	200.832	66.8395	-51.749	0.187718	52.6033	-7.76535	-3.06554
214942	1	0	-2212	0	0	LAr	35.7733	24.9689	3.34884	0	0	184.609	64.3381	-53.0916	0.151103	52.7425	-7.71901	-3.10142
214942	1	0	-2212	0	0	LAr	35.7924	21.6201	2.89389	0	0	175.25	45.8711	-51.7161	0.120856	52.8526	-7.68064	-3.13308
214942	1	0	-2212	0	0	LAr	35.8089	18.7262	2.60943	0	0	164.102	41.6741	-42.8652	0.0974814	52.9433	-7.65691	-3.15983
214942	1	0	-2212	0	0	LAr	35.8232	16.1168	2.47864	0	0	151.863	36.4048	-37.2946	0.078643	53.0171	-7.63816	-3.17912
214942	1	0	-2212	0	0	LAr	35.8356	13.6382	2.27671	0	0	139.923	33.1176	-27.8231	0.062763	53.0765	-7.62393	-3.1937
214942	1	0	-2212	0	0	LAr	35.8464	11.3614	2.05538	0	0	127.078	30.02	-22.3589	0.0499392	53.1242	-7.61264	-3.20318
214942	1	0	-2212	0	0	LAr	35.8559	9.30607	1.92226	0	0	113.001	25.5849	-22.0651	0.0398257	53.1624	-7.60362	-3.2099
214942	1	0	-2212	0	0	LAr	35.8644	7.38381	1.93571	0	0	98.0823	16.1699	-19.279	0.0316019	53.1926	-7.59677	-3.21581
214942	1	0	-2212	0	0	LAr	35.8719	5.4481	1.83599	0	0	81.0984	5.80375	-13.4427	0.0244005	53.2162	-7.59288	-3.22045
214942	1	0	-2212	0	0	LAr	35.8788	3.61211	1.97455	0	0	54.0335	5.00365	-11.445	0.0180282	53.2339	-7.59161	-3.22338
214942	1	0	-2212	0	0	LAr	35.8832	1.63756	1.63756	0	0	0	-0	-0	0.00772762	53.2415	-7.59092	-3.22497
214942	1	0	-2212	0	0	LAr	35.8832	0	0	0	0	0	-0	-0	0	53.2415	-7.59092	-3.22497
219570	1	0	-2212	-1	-12000	Vacuum	0.000223637	490.147	1.86698e-17	0	0	114.694	1049.51	-213.055	0.00505526	-69.0694	-925.564	174.9
219570	1	0	-2212	-1	-10002	Plastic	34.9882	439.874	1.46973	0	0	102.257	983.139	-194.587	0.512007	9.01837	-175	28.7853
219570	1	0	-2212	-1	-11003	Plastic	39.659	438.404	1.57466	0	0	100.804	981.123	-194.388	0.512348	19.4195	-75	8.99287
219570	1	0	-2212	-1	-1	Fe	39.8928	436.83	15.3238	0	0	83.4546	961.991	-190.397	1.0247	19.9332	-70	8.00223
219570	1	0	-2212	0	0	LAr	40.014	421.506	8.20742	0	0	84.6637	952.672	-173.6	2.63032	20.1562	-67.4291	7.4934
219570	1	0	-2212	0	0	LAr	40.4076	412.744	25.2518	0	0	56.5983	915.623	-182.907	8.49119	20.8957	-59.1081	5.97711
219570	1	0	-2212	0	0	LAr	40.7808	386.635	23.1292	0	0	56.0363	884.515	-165.052	7.90002	21.3736	-51.3762	4.43257
219570	1	0	-2212	0	0	LAr	40.8233	362.921	2.4399	0	0	57.8667	880.505	-163.076	0.882647	21.4285	-50.5102	4.27098
219570	1	0	-2212	0	0	LAr	40.9176	360.029	5.96252	0	0	63.4401	871.448	-158.907	1.95408	21.5545	-48.5929	3.91587
219570	1	0	-2212	0	0	LAr	40.966	353.646	3.49846	0	0	60.3334	866.738	-153.045	0.997741	21.6258	-47.6138	3.73734
219570	1	0	-2212	0	0	LAr	41.0216	349.614	3.56087	0	0	55.0129	862.639	-144.155	1.14188	21.7039	-46.492	3.53926
219570	1	0	-2212	0	0	LAr	41.2793	345.593	16.118	0	0	46.5177	839.579	-136.13	5.27449	22.035	-41.3004	2.67169
219570	1	0	-2212	0	0	LAr	41.4277	328.986	10.1064	0	0	48.4296	822.334	-141.644	2.98904	22.1982	-38.3544	2.19403
219570	1	0	-2212	0	0	LAr	41.6742	318.309	16.3694	0	0	52.7138	794.976	-146.217	4.91733	22.4831	-33.5171	1.36081
219570	1	0	-2212	0	0	LAr	41.7877	301.284	8.08542	0	0	52.6761	782.074	-143.763	2.22334	22.6277	-31.3351	0.959493
219570	1	0	-2212	0	0	LAr	42.2758	292.758	35.3617	0	0	46.8032	730.8	-114.06	9.47375	23.2538	-22.04	-0.749165
