37528	1	0	-2212	0	0	LAr	24.3777	8.23305	1.90786	0	0	91.1797	-14.4187	-58.2053	0.0350918	8.34696	22.8522	-9.72879
37528	1	0	-2212	0	0	LAr	24.3856	6.32519	1.91954	0	0	74.2208	-10.0654	-51.7374	0.0275468	8.36996	22.8486	-9.74347
37528	1	0	-2212	0	0	LAr	24.3928	4.40564	1.83112	0	0	56.8964	-8.14293	-39.1703	0.0208125	8.38691	22.8463	-9.75529
37528	1	0	-2212	0	0	LAr	24.399	2.57452	2.17012	0	0	21.7173	-3.592	-16.568	0.0137186	8.39811	22.8447	-9.763
37528	1	0	-2212	0	0	LAr	24.4006	0.404402	0.401664	0	0	1.95116	0.100599	-1.14913	0.00147239	8.39926	22.8445	-9.76387
37528	1	0	-2212	0	0	LAr	24.4007	0.00273783	0.00273783	0	0	0	0	-0	0.000217118	8.39926	22.8445	-9.76388
37528	1	0	-2212	0	0	LAr	24.4007	0	0	0	0	0	0	-0	0	8.39926	22.8445	-9.76388
62657	1	0	-2212	-1	-12000	Vacuum	0.000232629	428.738	1.99229e-17	0	0	-950.398	216.066	-196.014	0.00507191	843.351	-235.812	174.9
62657	1	0	-2212	-1	-10005	Plastic	33.3162	373.303	1.65688	0	0	-875.067	200.196	-172.371	0.522468	175	-83.0082	41.8713
62657	1	0	-2212	-1	-11000	Plastic	39.9583	371.646	1.39923	0	0	-872.836	199.534	-170.366	0.431082	41.9786	-52.5759	15.6686
62657	1	0	-2212	-1	-11000	Plastic	39.9937	369.793	2.1398	0	0	-868.776	198.908	-171.684	0.738712	41.2711	-52.4141	15.5306
62657	1	0	-2212	-1	-11000	Plastic	40.0648	367.165	5.28071	0	0	-862.366	194.991	-168.392	1.48324	39.8514	-52.0891	15.25
62657	1	0	-2212	-1	-1	Fe	41.283	361.885	45.4556	0	0	-796.761	207.871	-126.024	2.56626	15.6285	-46.612	10.52
62657	1	0	-2212	-1	-1	Fe	41.3869	316.429	40.277	0	0	-734.898	187.697	-138.442	2.06919	13.65	-46.0959	10.2071
62657	1	0	-2212	-1	-1	Fe	41.4475	276.152	24.5408	0	0	-691.268	188.469	-148.647	1.15373	12.5506	-45.8151	10
62657	1	0	-2212	0	0	LAr	41.5454	251.611	7.15896	0	0	-684.232	178.997	-131.819	1.80446	10.8461	-45.3503	9.63347
62657	1	0	-2212	0	0	LAr	41.9367	244.075	28.9677	0	0	-637.844	186.888	-90.3146	7.14071	4.05641	-43.5741	8.32542
62657	1	0	-2212	0	0	LAr	42.0777	215.107	10.1477	0	0	-620.103	192.541	-70.8759	2.45822	1.71907	-42.8893	7.99446
62657	1	0	-2212	0	0	LAr	42.3961	204.959	25.3291	0	0	-570.815	198.823	-63.1714	5.45416	-3.45776	-41.2819	7.40277
62657	1	0	-2212	0	0	LAr	42.4732	179.63	5.89009	0	0	-561.163	191.802	-67.2656	1.25639	-4.63774	-40.8709	7.27218
62657	1	0	-2212	0	0	LAr	42.7285	173.74	22.8212	0	0	-519.595	177.969	-65.8061	4.10916	-8.50033	-39.5507	6.80918
62657	1	0	-2212	0	0	LAr	42.8104	150.919	7.01854	0	0	-509.55	169.069	-50.1707	1.24693	-9.6715	-39.1496	6.66085
62657	1	0	-2212	0	0	LAr	43.0093	143.9	17.9286	0	0	-475.719	157.086	-35.7201	2.9725	-12.4798	-38.2178	6.38434
62657	1	0	-2212	0	0	LAr	43.1763	125.972	15.0278	0	0	-444.592	149.102	-24.6213	2.36345	-14.7178	-37.4787	6.2163
62657	1	0	-2212	0	0	LAr	43.3177	110.944	12.8887	0	0	-414.351	142.816	-39.2016	1.89786	-16.5143	-36.8763	6.11681
62657	1	0	-2212	0	0	LAr	43.4381	98.0551	11.726	0	0	-388.053	133.449	-32.5525	1.53255	-17.957	-36.379	5.98031
62657	1	0	-2212	0	0	LAr	43.5401	86.3292	10.7264	0	0	-356.611	139.468	-31.0624	1.22869	-19.115	-35.9808	5.88317
62657	1	0	-2212	0	0	LAr	43.626	75.6028	9.46035	0	0	-327.639	143.763	-21.8911	0.976088	-20.0208	-35.6265	5.80427
62657	1	0	-2212	0	0	LAr	43.6984	66.1424	8.18238	0	0	-307.943	129.863	-20.7607	0.77458	-20.7286	-35.3159	5.75698
62657	1	0	-2212	0	0	LAr	43.7596	57.96	7.36163	0	0	-281.85	130.681	-31.5202	0.616961	-21.2959	-35.0767	5.71874
62657	1	0	-2212	0	0	LAr	43.8112	50.5984	5.93692	0	0	-264.394	123.879	-23.5335	0.488644	-21.7368	-34.8723	5.66943
62657	1	0	-2212	0	0	LAr	43.8554	44.6615	5.25962	0	0	-252.234	105.737	-26.2627	0.394749	-22.093	-34.7054	5.63772
62657	1	0	-2212	0	0	LAr	43.8932	39.4019	5.13552	0	0	-235.627	98.0422	-18.5509	0.319136	-22.3859	-34.5826	5.60723
62657	1	0	-2212	0	0	LAr	43.9252	34.2664	4.65655	0	0	-229.234	62.006	6.92197	0.252535	-22.6211	-34.4931	5.59563
62657	1	0	-2212	0	0	LAr	43.9522	29.6098	3.99538	0	0	-213.591	55.4285	5.39122	0.19858	-22.8127	-34.4413	5.60142
62657	1	0	-2212	0	0	LAr	43.9751	25.6144	3.55516	0	0	-197.147	54.8963	-1.05498	0.157323	-22.9648	-34.4018	5.60526
62657	1	0	-2212	0	0	LAr	43.9946	22.0593	2.71373	0	0	-184.292	52.0821	-0.954499	0.124628	-23.0849	-34.3684	5.60462
62657	1	0	-2212	0	0	LAr	44.0117	19.3455	2.79049	0	0	-169.696	49.7562	-8.24617	0.102266	-23.1832	-34.3406	5.60411
62657	1	0	-2212	0	0	LAr	44.0264	16.5551	2.48328	0	0	-158.702	37.5973	2.06965	0.0816562	-23.2615	-34.3176	5.60031
62657	1	0	-2212	0	0	LAr	44.0391	14.0718	2.33014	0	0	-142.254	43.1203	-8.72059	0.0653976	-23.3251	-34.3026	5.60114
62657	1	0	-2212	0	0	LAr	44.0501	11.7416	2.1422	0	0	-126.405	45.8351	-5.18797	0.0519621	-23.3747	-34.2875	5.59809
62657	1	0	-2212	0	0	LAr	44.0598	9.59944	1.99305	0	0	-109.646	48.0162	-1.96866	0.0411846	-23.4134	-34.2735	5.59651
62657	1	0	-2212	0	0	LAr	44.0684	7.60638	1.91866	0	0	-95.6202	38.9846	-6.52603	0.0324953	-23.4431	-34.2605	5.59597
62657	1	0	-2212	0	0	LAr	44.076	5.68773	1.87068	0	0	-77.7408	33.295	-5.0226	0.025244	-23.4664	-34.251	5.59438
62657	1	0	-2212	0	0	LAr	44.083	3.81704	1.99089	0	0	-53.1334	24.5751	-1.75957	0.0187663	-23.4836	-34.2436	5.59327
62657	1	0	-2212	0	0	LAr	44.0878	1.82615	1.77934	0	0	-8.64098	3.55817	-0.722686	0.00903931	-23.4918	-34.2398	5.593
62657	1	0	-2212	0	0	LAr	44.0886	0.0468133	0.0468133	0	0	-0	0	-0	0.00050289	-23.492	-34.2397	5.59298
62657	1	0	-2212	0	0	LAr	44.0886	0	0	0	0	-0	0	-0	0	-23.492	-34.2397	5.59298
67825	1	0	-2212	-1	-12000	Vacuum	0.000166925	402.393	1.44864e-17	0	0	311.11	865.14	-267.903	0.00357449	-252.896	-550.663	174.9
67825	1	0	-2212	-1	-10002	Plastic	19.9864	362.576	2.01734	0	0	295.691	811.954	-244.754	0.552848	-116.616	-175	61.8322
67825	1	0	-2212	-1	-11000	Plastic	28.1436	360.559	0.00715279	0	0	295.909	811.118	-244.56	0.00307539	-60.9421	-22.1231	15.7492
67825	1	0	-2212	-1	-11000	Plastic	28.211	360.05	3.97394	0	0	290.702	804.987	-246.126	1.39702	-60.4814	-20.8604	15.3684
67825	1	0	-2212	-1	-11000	Plastic	28.2318	355.345	1.51245	0	0	287.72	804.146	-244.427	0.428538	-60.3415	-20.473	15.25
67825	1	0	-2212	-1	-1	Fe	29.1013	353.832	47.2967	0	0	276.842	734.98	-228.811	2.47576	-54.5372	-4.25057	10.3191
67825	1	0	-2212	-1	-1	Fe	29.1592	306.535	22.272	0	0	279.721	690.554	-243.167	1.14096	-54.1511	-3.22567	10
67825	1	0	-2212	0	0	LAr	29.3974	284.263	16.6127	0	0	274.524	664.442	-236.592	4.57896	-52.517	0.808447	8.57945
67825	1	0	-2212	0	0	LAr	29.5622	267.206	11.7471	0	0	284.69	642.743	-221.986	3.10222	-51.3919	3.53168	7.60977
67825	1	0	-2212	0	0	LAr	29.9892	254.959	30.8451	0	0	274.017	599.499	-190.528	7.91007	-48.3379	10.4267	5.22841
67825	1	0	-2212	0	0	LAr	30.1089	224.114	9.70545	0	0	273.32	583.538	-179.596	2.11832	-47.492	12.2774	4.64024
67825	1	0	-2212	0	0	LAr	30.3123	214.043	15.5008	0	0	334.005	512.003	-195.666	3.53975	-46.0459	15.3648	3.69002
