0	28	13	11	-1	1	G4_Ge	0.124445	1.67304	1.11213	hIoni	eIoni	-0.0235869	-0.424366	-0.840971	0.170709	1.04017	2.29794	-2.4273
0	28	13	11	-1	1	G4_Ge	0.124862	0.560913	0.560913	hIoni	eIoni	-0	-0	-0	0.0604401	1.03989	2.29298	-2.43712
0	1020	1018	-11	-1	1	G4_Ge	0.00630514	243.762	0.369799	conv	eBrem	-32.1812	-182.142	158.847	0.0341212	-0.0260621	-0.136669	0.119078
0	1020	1018	-11	-1	1	G4_Ge	0.00666592	243.301	0.0778449	conv	eBrem	-32.2457	-181.676	158.66	0.0108157	-0.0274828	-0.144735	0.126142
0	1020	1018	-11	-1	1	G4_Ge	0.00779998	242.839	0.171248	conv	eBrem	-30.0231	-178.812	158.384	0.0339987	-0.0318106	-0.17007	0.148397
0	1020	1018	-11	-1	1	G4_Ge	0.0165602	240.24	1.75744	conv	eBrem	-30.2227	-177.217	155.067	0.262664	-0.0642776	-0.364906	0.321474
0	1020	1018	-11	-1	1	G4_Ge	0.0177081	236.903	0.214612	conv	eBrem	-29.7146	-174.837	151.458	0.0344131	-0.0686421	-0.390636	0.343906
0	1020	1018	-11	-1	1	G4_Ge	0.0299268	232.707	2.76283	conv	eBrem	-24.9505	-179.52	141.371	0.366396	-0.113854	-0.67145	0.574733
0	1020	1018	-11	-1	1	G4_Ge	0.0423999	229.35	2.76663	conv	eBrem	-22.2063	-177.509	139.803	0.374026	-0.147917	-0.963547	0.805697
0	1020	1018	-11	-1	1	G4_Ge	0.0474497	226.53	1.12166	conv	eBrem	-17.6647	-144.227	111.929	0.151405	-0.163523	-1.082	0.898674
0	1020	1018	-11	-1	1	G4_Ge	0.0500374	182.906	0.714898	conv	eIoni	-19.5025	-143.279	108.092	0.0775827	-0.170857	-1.14308	0.94594
0	1020	1018	-11	-1	1	G4_Ge	0.0604403	180.025	2.23829	conv	eBrem	-8.17204	-62.4513	45.1126	0.311972	-0.20198	-1.39323	1.12957
0	1020	1018	-11	-1	1	G4_Ge	0.0752203	76.9638	3.01501	conv	eBrem	-13.5793	-56.1834	46.8579	0.444578	-0.275031	-1.74662	1.38804
0	1020	1018	-11	-1	1	G4_Ge	0.0960849	73.8994	4.15611	conv	eBrem	-16.0554	-53.4476	42.2503	0.62886	-0.432504	-2.22401	1.76325
0	1020	1018	-11	-1	1	G4_Ge	0.1007	69.4874	0.870112	conv	eBrem	-18.4979	-52.9656	39.4208	0.138517	-0.468642	-2.33032	1.84423
0	1020	1018	-11	-1	1	G4_Ge	0.112065	68.0586	2.37859	conv	eBrem	-17.3465	-44.1312	39.5816	0.341844	-0.545623	-2.60463	2.03217
0	1020	1018	-11	-1	1	G4_Ge	0.124776	61.2582	2.74217	conv	eBrem	-14.68	-34.0694	35.6019	0.382785	-0.656777	-2.85845	2.29509
