7148207	1	0	-1000010020	0	0	LAr	43.6533	46.0062	5.80226	0	0	312.274	-229.16	-49.0025	0.250188	50.742	-46.3449	-8.16513
7148207	1	0	-1000010020	0	0	LAr	43.6862	40.2039	5.3406	0	0	294.475	-212.021	-18.0882	0.200894	50.9026	-46.4628	-8.19034
7148207	1	0	-1000010020	0	0	LAr	43.7143	34.8633	4.5714	0	0	277.284	-193.354	-16.6578	0.16014	51.0324	-46.5562	-8.19831
7148207	1	0	-1000010020	0	0	LAr	43.7385	30.2919	4.34289	0	0	257.915	-175.905	-23.4812	0.128859	51.1379	-46.6298	-8.20465
7148207	1	0	-1000010020	0	0	LAr	43.7592	25.949	3.79977	0	0	237.642	-162.877	-23.9812	0.102302	51.2222	-46.6873	-8.21232
7148207	1	0	-1000010020	0	0	LAr	43.7771	22.1493	3.27706	0	0	218.017	-152.784	-16.5989	0.0816575	51.2893	-46.7332	-8.21909
7148207	1	0	-1000010020	0	0	LAr	43.7927	18.8722	3.10642	0	0	197.145	-141.635	-21.5203	0.0658397	51.3431	-46.7709	-8.22318
7148207	1	0	-1000010020	0	0	LAr	43.8063	15.7658	2.82564	0	0	177.818	-128.905	-21.7515	0.0525778	51.3856	-46.8015	-8.22783
7148207	1	0	-1000010020	0	0	LAr	43.8183	12.9401	2.70065	0	0	172.265	-92.9691	-14.0386	0.041998	51.4194	-46.826	-8.23196
7148207	1	0	-1000010020	0	0	LAr	43.8289	10.2395	2.46186	0	0	151.164	-77.9016	-17.8014	0.0331992	51.4486	-46.8417	-8.23434
7148207	1	0	-1000010020	0	0	LAr	43.8385	7.77763	2.49158	0	0	123.567	-64.7851	-19.7792	0.0262086	51.4717	-46.8537	-8.23706
7148207	1	0	-1000010020	0	0	LAr	43.8473	5.28604	2.56001	0	0	90.5665	-43.7482	-10.8258	0.0197567	51.489	-46.8627	-8.23983
7148207	1	0	-1000010020	0	0	LAr	43.8545	2.72603	2.70051	0	0	7.25532	-6.02036	2.61823	0.0117117	51.4994	-46.8678	-8.24108
7148207	1	0	-1000010020	0	0	LAr	43.8565	0.025522	0.025522	0	0	0	-0	0	0.000767812	51.4997	-46.868	-8.241
7148207	1	0	-1000010020	0	0	LAr	43.8565	0	0	0	0	0	-0	0	0	51.4997	-46.868	-8.241
9217051	1	0	-1000010020	-1	-12000	Vacuum	0.000271383	784.905	2.36758e-17	0	0	1535.99	-1046.05	-327.011	0.00577018	-810.653	503.401	174.9
9217051	1	0	-1000010020	-1	-10004	Plastic	37.569	723.376	1.95526	0	0	1464.61	-991.44	-314.033	0.613466	-175	72.702	37.8344
9217051	1	0	-1000010020	-1	-11000	Plastic	43.7991	721.421	8.8838	0	0	1457.23	-979.766	-311.656	2.86012	-69.6688	1.40011	15.25
9217051	1	0	-1000010020	-1	-1	Fe	44.9945	712.537	6.33583	0	0	1469.91	-949.281	-293.355	0.374535	-49.4908	-12.1665	10.9346
9217051	1	0	-1000010020	-1	-1	Fe	45.2333	706.201	91.3108	0	0	1354.74	-899.14	-202.292	4.9207	-45.415	-14.7987	10.1211
9217051	1	0	-1000010020	-1	-1	Fe	45.283	614.89	18.6129	0	0	1340.35	-863.831	-222.669	0.98118	-44.6037	-15.3371	10
9217051	1	0	-1000010020	0	0	LAr	45.7335	596.277	30.9475	0	0	1307.04	-831.27	-197.855	8.79595	-37.2817	-20.056	8.78361
9217051	1	0	-1000010020	0	0	LAr	45.818	564.969	5.84065	0	0	1296.63	-827.796	-203.043	1.62224	-35.9239	-20.9196	8.57807
9217051	1	0	-1000010020	0	0	LAr	45.888	558.653	4.82188	0	0	1288.23	-824.69	-205.469	1.33741	-34.8064	-21.6331	8.40307
9217051	1	0	-1000010020	0	0	LAr	45.9612	553.338	4.78126	0	0	1282.03	-818.569	-207.154	1.39496	-33.642	-22.3785	8.21735
9217051	1	0	-1000010020	0	0	LAr	46.2021	548.121	16.5182	0	0	1265.14	-797.507	-194.414	4.57324	-29.8228	-24.817	7.60025
9217051	1	0	-1000010020	0	0	LAr	46.564	531.111	26.4147	0	0	1243.45	-753.301	-178.544	6.79908	-24.1195	-28.4122	6.72381
9217051	1	0	-1000010020	0	0	LAr	46.5703	504.184	0.506588	0	0	1241.46	-753.078	-178.897	0.116702	-24.0204	-28.4722	6.70959
9217051	1	0	-1000010020	0	0	LAr	46.9623	503.103	28.7745	0	0	1185.92	-754.853	-161.582	7.22775	-17.8875	-32.1925	5.82583
9217051	1	0	-1000010020	0	0	LAr	46.9988	473.907	2.38914	0	0	1185.68	-746.595	-161.07	0.659498	-17.3348	-32.5443	5.75052
9217051	1	0	-1000010020	0	0	LAr	47.5156	471.108	36.4924	0	0	1139.23	-706.801	-141.815	9.31224	-9.50698	-37.4733	4.68714
9217051	1	0	-1000010020	0	0	LAr	47.7756	434.246	19.246	0	0	1109.04	-693.553	-125.817	4.54977	-5.6625	-39.8585	4.20857
9217051	1	0	-1000010020	0	0	LAr	48.0096	414.528	17.6361	0	0	1090.46	-662.914	-126.107	4.02463	-2.26603	-41.9825	3.82325
9217051	1	0	-1000010020	0	0	LAr	48.2626	396.477	19.0558	0	0	1073.7	-623.518	-121.868	4.28221	1.37513	-44.196	3.40216
9217051	1	0	-1000010020	0	0	LAr	48.8311	377.026	46.4236	0	0	1004.75	-567.78	-132.561	9.44039	9.49853	-48.9134	2.48014
9217051	1	0	-1000010020	0	0	LAr	49.3082	330.602	39.9718	0	0	938.501	-519.347	-155.504	7.53201	16.0121	-52.5942	1.62077
9217051	1	0	-1000010020	0	0	LAr	49.7103	290.631	35.7473	0	0	878.608	-475.478	-151.854	6.03234	21.2348	-55.4843	0.755414
9217051	1	0	-1000010020	0	0	LAr	50.0484	254.883	30.6592	0	0	805.077	-473.416	-138.274	4.80838	25.4149	-57.7465	0.0329405
9217051	1	0	-1000010020	0	0	LAr	50.334	224.224	28.0357	0	0	746.909	-441.101	-148.304	3.85066	28.6979	-59.677	-0.530916
9217051	1	0	-1000010020	0	0	LAr	50.5737	196.188	22.6766	0	0	696.506	-426.712	-117.409	3.05249	31.2882	-61.2068	-1.04524
9217051	1	0	-1000010020	0	0	LAr	50.7777	173.512	21.362	0	0	646.891	-401.626	-118.857	2.46356	33.3671	-62.4805	-1.39569
9217051	1	0	-1000010020	0	0	LAr	50.9496	152.15	18.0652	0	0	605.974	-380.177	-96.0288	1.95821	35.0106	-63.5008	-1.69765
9217051	1	0	-1000010020	0	0	LAr	51.0954	134.085	16.38	0	0	564.018	-359.322	-90.346	1.57043	36.3288	-64.3278	-1.90655
9217051	1	0	-1000010020	0	0	LAr	51.2187	117.705	13.6319	0	0	536.976	-321.158	-98.7202	1.25136	37.3745	-64.994	-2.07405
9217051	1	0	-1000010020	0	0	LAr	51.3239	104.073	12.932	0	0	510.743	-286.138	-86.389	1.00988	38.2304	-65.506	-2.23141
9217051	1	0	-1000010020	0	0	LAr	51.4128	91.1408	10.8725	0	0	475.429	-273.041	-83.4434	0.801513	38.9221	-65.8934	-2.3484
9217051	1	0	-1000010020	0	0	LAr	51.4884	80.2682	9.70298	0	0	445.378	-257.911	-69.3239	0.642808	39.473	-66.2099	-2.4451
9217051	1	0	-1000010020	0	0	LAr	51.5527	70.5653	8.77644	0	0	418.964	-238.293	-57.3379	0.514593	39.9143	-66.4654	-2.51378
9217051	1	0	-1000010020	0	0	LAr	51.6073	61.7888	7.57904	0	0	394.481	-216.956	-60.0541	0.409988	40.2681	-66.6666	-2.5622
9217051	1	0	-1000010020	0	0	LAr	51.6538	54.2098	6.80617	0	0	367.386	-202.114	-65.1629	0.328623	40.5534	-66.8235	-2.60564
9217051	1	0	-1000010020	0	0	LAr	51.6936	47.4036	6.23434	0	0	339.112	-193.227	-61.6164	0.26283	40.7809	-66.9487	-2.64599
9217051	1	0	-1000010020	0	0	LAr	51.7273	41.1693	5.35934	0	0	320.746	-172.691	-53.9744	0.208736	40.96	-67.0507	-2.67853
9217051	1	0	-1000010020	0	0	LAr	51.7562	35.8099	5.02994	0	0	293.894	-167.147	-45.8105	0.167036	41.1055	-67.1291	-2.70301
9217051	1	0	-1000010020	0	0	LAr	51.7808	30.78	4.36078	0	0	269.277	-161.697	-33.8582	0.132037	41.2192	-67.1937	-2.72073
9217051	1	0	-1000010020	0	0	LAr	51.8019	26.4192	3.76548	0	0	251.176	-145.252	-36.1231	0.105026	41.3087	-67.2475	-2.73199
9217051	1	0	-1000010020	0	0	LAr	51.8202	22.6537	3.53918	0	0	228.712	-136.476	-33.6684	0.084257	41.381	-67.2893	-2.74239
9217051	1	0	-1000010020	0	0	LAr	51.8359	19.1146	3.08286	0	0	206.779	-127.867	-35.8926	0.0669457	41.4381	-67.3233	-2.75078
9217051	1	0	-1000010020	0	0	LAr	51.8497	16.0317	2.81879	0	0	186.415	-116.404	-37.9292	0.0536464	41.4832	-67.3512	-2.75862
9217051	1	0	-1000010020	0	0	LAr	51.8618	13.2129	2.81653	0	0	164.621	-103.909	-34.7873	0.0429576	41.5191	-67.3736	-2.76592
9217051	1	0	-1000010020	0	0	LAr	51.8725	10.3964	2.48854	0	0	141.808	-94.2109	-27.2314	0.0336761	41.5471	-67.3913	-2.77184
9217051	1	0	-1000010020	0	0	LAr	51.8822	7.90784	2.46702	0	0	115.588	-78.566	-30.102	0.0265578	41.5689	-67.4058	-2.77603
9217051	1	0	-1000010020	0	0	LAr	51.891	5.44082	2.61675	0	0	84.6359	-55.3316	-19.4136	0.0201551	41.5852	-67.4169	-2.78027
9217051	1	0	-1000010020	0	0	LAr	51.8984	2.82407	2.82407	0	0	0	-0	-0	0.0121496	41.5951	-67.4234	-2.78255
9217051	1	0	-1000010020	0	0	LAr	51.8984	0	0	0	0	0	-0	-0	0	41.5951	-67.4234	-2.78255
